instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34077.542667,34193.616667,34193.616667,43692.686573,44311.607253,44316.000000,8.522501,9.328112,70.095864,73.454153,8482,256691,300.000000,4,14,160,GUROBI,1
1,Old,4,19313.856123,19443.610179,19402.634904,28229.118833,28860.948411,28863.800000,2.230327,2.689377,100.209080,102.825640,15106,473514,300.000000,4,34,0,GUROBI,1
2,Old,4,20639.771287,20761.060287,20743.934147,30200.961936,30598.347545,30635.133333,2.118676,2.769899,266.098186,300.001500,25730,1289373,300.000000,4,20,0,GUROBI,1
3,Old,4,19325.738693,19452.729359,19390.358890,28632.255806,29235.956396,29599.541667,2.097947,2.669874,294.329590,300.002273,34327,1132996,300.000000,4,18,0,GUROBI,1
4,Old,4,16979.412888,17112.359247,17047.827857,26102.674020,26695.597512,26880.430556,2.393063,2.933455,209.420518,300.002215,23435,943225,300.000000,4,17,0,GUROBI,1
5,Old,4,30727.044471,30848.571804,30848.571804,39868.620104,40536.962172,40541.000000,1.896894,2.573375,232.504557,249.193095,20288,903531,300.000000,4,12,0,GUROBI,1
6,Old,4,22325.529083,22447.245750,22447.245750,31759.311027,32157.169668,32368.750000,2.089361,2.752827,79.533380,300.001038,24888,1220320,300.000000,4,18,0,GUROBI,1
7,Old,4,15431.488167,15554.253167,15478.656450,23968.591871,24514.339020,24912.363095,2.293344,2.781789,300.000440,300.000629,20096,921822,300.000000,4,6,0,GUROBI,1
8,Old,4,22396.815505,22519.498838,22456.386093,31655.522319,32088.082322,32311.500000,2.240979,2.755834,300.000503,300.000699,29050,1230349,300.000000,4,18,0,GUROBI,1
9,Old,4,20675.329453,20807.129786,20807.129786,30109.821030,30669.520936,30672.583333,2.169930,2.795622,160.238601,168.416760,14989,621949,300.000000,4,15,0,GUROBI,1
10,Old,4,17607.767507,17737.829257,17721.660512,26986.795071,27448.474994,27594.204861,2.127989,2.683393,300.000521,300.000734,27776,1200331,300.000000,4,19,0,GUROBI,1
